,ai,knn_shr_ai,district_ai_share,partisan_dislocation,NAMELSAD
16047,0,0.0830929024812464,0.08520900321543408,0.0021161007341876786,State Senate District F
16048,0,0.09001731102135026,0.08520900321543408,-0.004808307805916179,State Senate District F
16049,0,0.07693787266782073,0.08520900321543408,0.008271130547613345,State Senate District F
16050,0,0.07847663012117714,0.08520900321543408,0.006732373094256935,State Senate District F
16051,0,0.09771109828813233,0.08520900321543408,-0.012502095072698255,State Senate District F
16052,0,0.08232352375456818,0.08520900321543408,0.0028854794608658973,State Senate District F
16053,0,0.07462973648778612,0.08520900321543408,0.01057926672764796,State Senate District F
16054,0,0.07616849394114253,0.08520900321543408,0.00904050927429155,State Senate District F
16055,0,0.0838622812079246,0.08520900321543408,0.0013467220075094738,State Senate District F
16056,0,0.0830929024812464,0.08520900321543408,0.0021161007341876786,State Senate District F
16057,0,0.07693787266782073,0.08520900321543408,0.008271130547613345,State Senate District F
16058,0,0.07770725139449894,0.08520900321543408,0.00750175182093514,State Senate District F
16059,0,0.08078476630121177,0.08520900321543408,0.004424236914222307,State Senate District F
16060,0,0.08617041738795922,0.08520900321543408,-0.0009614141725251407,State Senate District F
16061,0,0.07770725139449894,0.08520900321543408,0.00750175182093514,State Senate District F
16062,0,0.08463165993460281,0.08520900321543408,0.000577343280831269,State Senate District F
16063,0,0.08232352375456818,0.08520900321543408,0.0028854794608658973,State Senate District F
16064,0,0.08155414502788998,0.08520900321543408,0.003654858187544102,State Senate District F
16065,0,0.08617041738795922,0.08520900321543408,-0.0009614141725251407,State Senate District F
16066,0,0.08770917484131564,0.08520900321543408,-0.0025001716258815643,State Senate District F
16067,0,0.08463165993460281,0.08520900321543408,0.000577343280831269,State Senate District F
16068,0,0.06924408540103866,0.08520900321543408,0.01596491781439542,State Senate District F
16069,0,0.08617041738795922,0.08520900321543408,-0.0009614141725251407,State Senate District F
16070,0,0.0830929024812464,0.08520900321543408,0.0021161007341876786,State Senate District F
16071,0,0.08001538757453357,0.08520900321543408,0.005193615640900512,State Senate District F
16072,0,0.08155414502788998,0.08520900321543408,0.003654858187544102,State Senate District F
16073,0,0.08770917484131564,0.08520900321543408,-0.0025001716258815643,State Senate District F
16074,0,0.08232352375456818,0.08520900321543408,0.0028854794608658973,State Senate District F
16075,0,0.07770725139449894,0.08520900321543408,0.00750175182093514,State Senate District F
16076,0,0.0946335833814195,0.08520900321543408,-0.009424580165985422,State Senate District F
16077,0,0.07924600884785536,0.08520900321543408,0.005962994367578717,State Senate District F
16078,0,0.09771109828813233,0.08520900321543408,-0.012502095072698255,State Senate District F
16079,0,0.08232352375456818,0.08520900321543408,0.0028854794608658973,State Senate District F
16080,0,0.07693787266782073,0.08520900321543408,0.008271130547613345,State Senate District F
16081,0,0.0838622812079246,0.08520900321543408,0.0013467220075094738,State Senate District F
16082,0,0.08617041738795922,0.08520900321543408,-0.0009614141725251407,State Senate District F
16083,0,0.07847663012117714,0.08520900321543408,0.006732373094256935,State Senate District F
16084,0,0.0830929024812464,0.08520900321543408,0.0021161007341876786,State Senate District F
16085,0,0.09617234083477592,0.08520900321543408,-0.010963337619341845,State Senate District F
16086,0,0.07770725139449894,0.08520900321543408,0.00750175182093514,State Senate District F
16087,0,0.08155414502788998,0.08520900321543408,0.003654858187544102,State Senate District F
16088,0,0.09848047701481054,0.08520900321543408,-0.01327147379937646,State Senate District F
16089,0,0.08463165993460281,0.08520900321543408,0.000577343280831269,State Senate District F
16090,0,0.0838622812079246,0.08520900321543408,0.0013467220075094738,State Senate District F
16091,0,0.0830929024812464,0.08520900321543408,0.0021161007341876786,State Senate District F
16092,0,0.09771109828813233,0.08520900321543408,-0.012502095072698255,State Senate District F
16093,0,0.06924408540103866,0.08520900321543408,0.01596491781439542,State Senate District F
16094,0,0.09771109828813233,0.08520900321543408,-0.012502095072698255,State Senate District F
16095,0,0.09694171956145413,0.08520900321543408,-0.01173271634602005,State Senate District F
16096,0,0.0830929024812464,0.08520900321543408,0.0021161007341876786,State Senate District F
16097,0,0.08232352375456818,0.08520900321543408,0.0028854794608658973,State Senate District F
16098,0,0.09001731102135026,0.08520900321543408,-0.004808307805916179,State Senate District F
16099,0,0.0838622812079246,0.08520900321543408,0.0013467220075094738,State Senate District F
16100,0,0.08078476630121177,0.08520900321543408,0.004424236914222307,State Senate District F
16101,0,0.08155414502788998,0.08520900321543408,0.003654858187544102,State Senate District F
16102,0,0.08232352375456818,0.08520900321543408,0.0028854794608658973,State Senate District F
16103,0,0.07924600884785536,0.08520900321543408,0.005962994367578717,State Senate District F
