,ai,knn_shr_ai,district_ai_share,partisan_dislocation,NAMELSAD
55,0,0.6125851819631724,0.642041127189642,0.02945594522646966,State Senate District S
56,0,0.5922865013774105,0.642041127189642,0.04975462581223156,State Senate District S
57,0,0.5553139045962012,0.642041127189642,0.08672722259344079,State Senate District S
58,0,0.4994925329853559,0.642041127189642,0.14254859420428612,State Senate District S
59,0,0.5937364071335363,0.642041127189642,0.048304720056105754,State Senate District S
60,0,0.566913150645208,0.642041127189642,0.07512797654443404,State Senate District S
61,0,0.5545889517181383,0.642041127189642,0.08745217547150375,State Senate District S
62,0,0.5748876323039002,0.642041127189642,0.06715349488574185,State Senate District S
63,0,0.6009859359141655,0.642041127189642,0.04105519127547652,State Senate District S
64,0,0.5879367841090328,0.642041127189642,0.054104343080609185,State Senate District S
65,0,0.6220095693779903,0.642041127189642,0.020031557811651668,State Senate District S
66,0,0.5683630564013339,0.642041127189642,0.07367807078830813,State Senate District S
67,0,0.5640133391329564,0.642041127189642,0.07802778805668564,State Senate District S
68,0,0.5654632448890822,0.642041127189642,0.07657788230055984,State Senate District S
69,0,0.5748876323039002,0.642041127189642,0.06715349488574185,State Senate District S
70,0,0.5654632448890822,0.642041127189642,0.07657788230055984,State Senate District S
71,0,0.6241844280121792,0.642041127189642,0.017856699177462798,State Senate District S
72,0,0.548064375815572,0.642041127189642,0.09397675137407002,State Senate District S
73,0,0.5458895171813831,0.642041127189642,0.09615161000825889,State Senate District S
74,0,0.5828621139625924,0.642041127189642,0.05917901322704966,State Senate District S
75,0,0.5596636218645787,0.642041127189642,0.08237750532506327,State Senate District S
76,0,0.5973611715238509,0.642041127189642,0.04467995566579108,State Senate District S
77,0,0.6191097578657387,0.642041127189642,0.022931369323903272,State Senate District S
78,0,0.5509641873278237,0.642041127189642,0.0910769398618183,State Senate District S
79,0,0.5698129621574597,0.642041127189642,0.07222816503218232,State Senate District S
80,0,0.635058721183123,0.642041127189642,0.006982406006519004,State Senate District S
81,0,0.6046107003044802,0.642041127189642,0.03743042688516185,State Senate District S
82,0,0.586486878352907,0.642041127189642,0.05555424883673499,State Senate District S
83,0,0.6191097578657387,0.642041127189642,0.022931369323903272,State Senate District S
84,0,0.6046107003044802,0.642041127189642,0.03743042688516185,State Senate District S
85,0,0.5988110772799767,0.642041127189642,0.04323004990966528,State Senate District S
86,0,0.5988110772799767,0.642041127189642,0.04323004990966528,State Senate District S
87,0,0.6053356531825431,0.642041127189642,0.03670547400709889,State Senate District S
88,0,0.5944613600115992,0.642041127189642,0.0475797671780428,State Senate District S
89,0,0.5524140930839495,0.642041127189642,0.0896270341056925,State Senate District S
90,0,0.5973611715238509,0.642041127189642,0.04467995566579108,State Senate District S
91,0,0.5973611715238509,0.642041127189642,0.04467995566579108,State Senate District S
92,0,0.6031607945483544,0.642041127189642,0.03888033264128765,State Senate District S
93,0,0.6481078729882557,0.642041127189642,-0.00606674579861366,State Senate District S
94,0,0.5451645643033203,0.642041127189642,0.09687656288632174,State Senate District S
95,0,0.5654632448890822,0.642041127189642,0.07657788230055984,State Senate District S
96,0,0.5661881977671451,0.642041127189642,0.07585292942249688,State Senate District S
97,0,0.5973611715238509,0.642041127189642,0.04467995566579108,State Senate District S
98,0,0.5611135276207047,0.642041127189642,0.08092759956893736,State Senate District S
99,0,0.5980861244019139,0.642041127189642,0.043955002787728126,State Senate District S
100,0,0.4944178628389154,0.642041127189642,0.1476232643507266,State Senate District S
101,0,0.5386399884007539,0.642041127189642,0.10340113878888813,State Senate District S
102,0,0.5980861244019139,0.642041127189642,0.043955002787728126,State Senate District S
103,0,0.5756125851819631,0.642041127189642,0.06642854200767889,State Senate District S
104,0,0.5988110772799767,0.642041127189642,0.04323004990966528,State Senate District S
105,0,0.5647382920110192,0.642041127189642,0.0773028351786228,State Senate District S
106,0,0.595911265767725,0.642041127189642,0.046129861421916996,State Senate District S
107,0,0.5944613600115992,0.642041127189642,0.0475797671780428,State Senate District S
108,0,0.6133101348412353,0.642041127189642,0.028730992348406703,State Senate District S
109,0,0.5835870668406553,0.642041127189642,0.0584540603489867,State Senate District S
110,0,0.5509641873278237,0.642041127189642,0.0910769398618183,State Senate District S
111,0,0.6075105118167319,0.642041127189642,0.034530615372910134,State Senate District S
112,0,0.6517326373785703,0.642041127189642,-0.009691510188928332,State Senate District S
113,1,0.42699724517906334,0.642041127189642,0.21504388201057867,State Senate District S
114,1,0.5248658837175584,0.642041127189642,0.11717524347208363,State Senate District S
115,1,0.4436711613745106,0.642041127189642,0.1983699658151314,State Senate District S
116,1,0.5002174858634189,0.642041127189642,0.14182364132622316,State Senate District S
117,1,0.42337248078874873,0.642041127189642,0.21866864640089329,State Senate District S
118,1,0.420472669276497,0.642041127189642,0.221568457913145,State Senate District S
119,1,0.5393649412788168,0.642041127189642,0.10267618591082517,State Senate District S
120,1,0.4762940408873423,0.642041127189642,0.16574708630229973,State Senate District S
121,0,0.508191967522111,0.642041127189642,0.13384915966753097,State Senate District S
122,0,0.4211976221545599,0.642041127189642,0.2208435050350821,State Senate District S
123,0,0.5023923444976076,0.642041127189642,0.1396487826920344,State Senate District S
124,0,0.42264752791068577,0.642041127189642,0.21939359927895624,State Senate District S
125,0,0.5103668261562998,0.642041127189642,0.1316743010333422,State Senate District S
126,0,0.5357401768885022,0.642041127189642,0.10630095030113984,State Senate District S
127,0,0.5255908365956212,0.642041127189642,0.11645029059402079,State Senate District S
128,0,0.5031172973756706,0.642041127189642,0.13892382981397144,State Senate District S
129,0,0.42482238654487453,0.642041127189642,0.21721874064476748,State Senate District S
130,0,0.4378715383500072,0.642041127189642,0.20416958883963482,State Senate District S
131,0,0.5270407423517471,0.642041127189642,0.11500038483789488,State Senate District S
132,0,0.420472669276497,0.642041127189642,0.221568457913145,State Senate District S
133,0,0.5292156009859359,0.642041127189642,0.11282552620370612,State Senate District S
134,0,0.4342467739596926,0.642041127189642,0.20779435322994944,State Senate District S
135,0,0.5212411193272437,0.642041127189642,0.1208000078623983,State Senate District S
136,0,0.4407713498622589,0.642041127189642,0.2012697773273831,State Senate District S
137,0,0.5444396114252573,0.642041127189642,0.0976015157643847,State Senate District S
138,0,0.43932144410613305,0.642041127189642,0.20271968308350896,State Senate District S
139,0,0.5328403653762505,0.642041127189642,0.10920076181339156,State Senate District S
140,0,0.4704944178628389,0.642041127189642,0.1715467093268031,State Senate District S
141,1,0.12034217775844569,0.13783160322952712,0.017489425471081427,State Senate District C
142,1,0.11816731912425692,0.13783160322952712,0.0196642841052702,State Senate District C
143,1,0.12106713063650862,0.13783160322952712,0.016764472593018498,State Senate District C
144,1,0.11961722488038276,0.13783160322952712,0.018214378349144356,State Senate District C
145,1,0.12106713063650862,0.13783160322952712,0.016764472593018498,State Senate District C
146,1,0.11889227200231985,0.13783160322952712,0.01893933122720727,State Senate District C
147,1,0.11816731912425692,0.13783160322952712,0.0196642841052702,State Senate District C
148,1,0.12106713063650862,0.13783160322952712,0.016764472593018498,State Senate District C
149,1,0.11744236624619399,0.13783160322952712,0.02038923698333313,State Senate District C
150,1,0.11889227200231985,0.13783160322952712,0.01893933122720727,State Senate District C
151,0,0.12034217775844569,0.13783160322952712,0.017489425471081427,State Senate District C
152,0,0.11961722488038276,0.13783160322952712,0.018214378349144356,State Senate District C
153,0,0.11744236624619399,0.13783160322952712,0.02038923698333313,State Senate District C
154,0,0.12034217775844569,0.13783160322952712,0.017489425471081427,State Senate District C
155,0,0.11816731912425692,0.13783160322952712,0.0196642841052702,State Senate District C
156,0,0.12034217775844569,0.13783160322952712,0.017489425471081427,State Senate District C
157,0,0.12034217775844569,0.13783160322952712,0.017489425471081427,State Senate District C
158,0,0.12034217775844569,0.13783160322952712,0.017489425471081427,State Senate District C
159,0,0.12034217775844569,0.13783160322952712,0.017489425471081427,State Senate District C
160,0,0.11961722488038276,0.13783160322952712,0.018214378349144356,State Senate District C
161,0,0.12179208351457155,0.13783160322952712,0.01603951971495557,State Senate District C
162,0,0.12034217775844569,0.13783160322952712,0.017489425471081427,State Senate District C
163,0,0.12179208351457155,0.13783160322952712,0.01603951971495557,State Senate District C
164,0,0.12106713063650862,0.13783160322952712,0.016764472593018498,State Senate District C
165,0,0.11961722488038276,0.13783160322952712,0.018214378349144356,State Senate District C
166,0,0.11961722488038276,0.13783160322952712,0.018214378349144356,State Senate District C
167,0,0.12034217775844569,0.13783160322952712,0.017489425471081427,State Senate District C
168,0,0.12034217775844569,0.13783160322952712,0.017489425471081427,State Senate District C
169,0,0.11961722488038276,0.13783160322952712,0.018214378349144356,State Senate District C
170,0,0.11961722488038276,0.13783160322952712,0.018214378349144356,State Senate District C
171,0,0.12034217775844569,0.13783160322952712,0.017489425471081427,State Senate District C
172,0,0.11889227200231985,0.13783160322952712,0.01893933122720727,State Senate District C
173,0,0.12106713063650862,0.13783160322952712,0.016764472593018498,State Senate District C
174,0,0.11961722488038276,0.13783160322952712,0.018214378349144356,State Senate District C
175,1,0.08264462809917354,0.09476923076923077,0.01212460267005723,State Senate District E
176,1,0.08336958097723647,0.09476923076923077,0.011399649791994301,State Senate District E
177,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
178,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
179,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
180,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
181,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
182,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
183,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
184,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
185,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
186,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
187,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
188,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
189,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
190,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
191,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
192,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
193,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
194,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
195,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
196,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
197,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
198,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
199,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
200,0,0.08336958097723647,0.09476923076923077,0.011399649791994301,State Senate District E
201,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
202,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
203,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
204,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
205,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
206,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
207,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
208,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
209,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
210,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
211,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
212,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
213,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
214,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
215,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
216,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
217,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
218,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
219,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
220,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
221,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
222,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
223,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
224,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
225,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
226,1,0.08046976946498477,0.09476923076923077,0.014299461304246003,State Senate District E
227,1,0.078294910830796,0.09476923076923077,0.016474319938434775,State Senate District E
228,0,0.078294910830796,0.09476923076923077,0.016474319938434775,State Senate District E
229,0,0.08046976946498477,0.09476923076923077,0.014299461304246003,State Senate District E
230,0,0.08626939248948817,0.09476923076923077,0.0084998382797426,State Senate District E
231,0,0.07901986370885893,0.09476923076923077,0.015749367060371847,State Senate District E
232,0,0.07974481658692184,0.09476923076923077,0.015024414182308932,State Senate District E
233,0,0.08264462809917354,0.09476923076923077,0.01212460267005723,State Senate District E
234,0,0.07974481658692184,0.09476923076923077,0.015024414182308932,State Senate District E
235,0,0.07901986370885893,0.09476923076923077,0.015749367060371847,State Senate District E
236,0,0.07901986370885893,0.09476923076923077,0.015749367060371847,State Senate District E
237,0,0.0811947223430477,0.09476923076923077,0.013574508426183074,State Senate District E
238,0,0.078294910830796,0.09476923076923077,0.016474319938434775,State Senate District E
239,0,0.07974481658692184,0.09476923076923077,0.015024414182308932,State Senate District E
240,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
241,0,0.09496882702624329,0.09476923076923077,-0.0001995962570125187,State Senate District E
242,0,0.09351892127011743,0.09476923076923077,0.001250309499113339,State Senate District E
243,0,0.09351892127011743,0.09476923076923077,0.001250309499113339,State Senate District E
244,0,0.08264462809917354,0.09476923076923077,0.01212460267005723,State Senate District E
245,0,0.09569377990430622,0.09476923076923077,-0.0009245491350754476,State Senate District E
246,0,0.0927939683920545,0.09476923076923077,0.001975262377176268,State Senate District E
247,0,0.09496882702624329,0.09476923076923077,-0.0001995962570125187,State Senate District E
248,0,0.08481948673336233,0.09476923076923077,0.009949744035868444,State Senate District E
249,0,0.09061910975786573,0.09476923076923077,0.0041501210113650405,State Senate District E
250,0,0.0869943453675511,0.09476923076923077,0.007774885401679671,State Senate District E
251,0,0.09931854429462084,0.09476923076923077,-0.004549313525390064,State Senate District E
252,0,0.08626939248948817,0.09476923076923077,0.0084998382797426,State Senate District E
253,0,0.09496882702624329,0.09476923076923077,-0.0001995962570125187,State Senate District E
254,0,0.09641873278236913,0.09476923076923077,-0.0016495020131383625,State Senate District E
255,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
256,0,0.08554443961142526,0.09476923076923077,0.009224791157805515,State Senate District E
257,0,0.09424387414818036,0.13783160322952712,0.043587729081346754,State Senate District C
258,0,0.09206901551399159,0.09476923076923077,0.002700215255239183,State Senate District E
259,0,0.09134406263592866,0.09476923076923077,0.0034251681333021117,State Senate District E
260,0,0.10221835580687255,0.13783160322952712,0.035613247422654565,State Senate District C
261,0,0.09351892127011743,0.09476923076923077,0.001250309499113339,State Senate District E
262,0,0.09134406263592866,0.09476923076923077,0.0034251681333021117,State Senate District E
263,0,0.10149340292880962,0.13783160322952712,0.036338200300717494,State Senate District C
264,0,0.09641873278236913,0.09476923076923077,-0.0016495020131383625,State Senate District E
265,0,0.09714368566043206,0.09476923076923077,-0.0023744548912012914,State Senate District E
266,0,0.0927939683920545,0.09476923076923077,0.001975262377176268,State Senate District E
267,0,0.09931854429462084,0.09476923076923077,-0.004549313525390064,State Senate District E
268,0,0.08626939248948817,0.09476923076923077,0.0084998382797426,State Senate District E
269,0,0.09134406263592866,0.09476923076923077,0.0034251681333021117,State Senate District E
270,0,0.08046976946498477,0.09476923076923077,0.014299461304246003,State Senate District E
271,0,0.09351892127011743,0.09476923076923077,0.001250309499113339,State Senate District E
272,0,0.09569377990430622,0.09476923076923077,-0.0009245491350754476,State Senate District E
273,0,0.09351892127011743,0.09476923076923077,0.001250309499113339,State Senate District E
274,0,0.0898941568798028,0.09476923076923077,0.004875073889427969,State Senate District E
275,0,0.10584312019718718,0.13783160322952712,0.031988483032339934,State Senate District C
276,0,0.0898941568798028,0.09476923076923077,0.004875073889427969,State Senate District E
277,0,0.0927939683920545,0.09476923076923077,0.001975262377176268,State Senate District E
278,0,0.08481948673336233,0.09476923076923077,0.009949744035868444,State Senate District E
279,0,0.0898941568798028,0.09476923076923077,0.004875073889427969,State Senate District E
280,0,0.10294330868493547,0.13783160322952712,0.03488829454459165,State Senate District C
281,0,0.0869943453675511,0.09476923076923077,0.007774885401679671,State Senate District E
282,0,0.10221835580687255,0.13783160322952712,0.035613247422654565,State Senate District C
283,0,0.09786863853849499,0.09476923076923077,-0.0030994077692642202,State Senate District E
284,0,0.09931854429462084,0.09476923076923077,-0.004549313525390064,State Senate District E
285,0,0.09496882702624329,0.09476923076923077,-0.0001995962570125187,State Senate District E
286,0,0.1065680730752501,0.13783160322952712,0.03126353015427702,State Senate District C
287,0,0.09061910975786573,0.09476923076923077,0.0041501210113650405,State Senate District E
288,0,0.1094678845875018,0.13783160322952712,0.028363718642025318,State Senate District C
289,0,0.1007684500507467,0.13783160322952712,0.03706315317878042,State Senate District C
290,0,0.09351892127011743,0.09476923076923077,0.001250309499113339,State Senate District E
291,0,0.0898941568798028,0.09476923076923077,0.004875073889427969,State Senate District E
292,0,0.10584312019718718,0.13783160322952712,0.031988483032339934,State Senate District C
293,0,0.08481948673336233,0.09476923076923077,0.009949744035868444,State Senate District E
294,0,0.09496882702624329,0.09476923076923077,-0.0001995962570125187,State Senate District E
295,0,0.10221835580687255,0.09476923076923077,-0.0074491250376417795,State Senate District E
296,0,0.08626939248948817,0.09476923076923077,0.0084998382797426,State Senate District E
297,0,0.09569377990430622,0.09476923076923077,-0.0009245491350754476,State Senate District E
298,0,0.10004349717268377,0.09476923076923077,-0.005274266403452993,State Senate District E
299,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
300,0,0.08771929824561403,0.09476923076923077,0.007049932523616742,State Senate District E
301,0,0.09061910975786573,0.09476923076923077,0.0041501210113650405,State Senate District E
302,0,0.09859359141655792,0.09476923076923077,-0.003824360647327149,State Senate District E
303,0,0.08626939248948817,0.09476923076923077,0.0084998382797426,State Senate District E
304,0,0.07612005219660721,0.09476923076923077,0.018649178572623562,State Senate District E
305,0,0.0869943453675511,0.09476923076923077,0.007774885401679671,State Senate District E
306,0,0.09424387414818036,0.13783160322952712,0.043587729081346754,State Senate District C
307,0,0.1065680730752501,0.13783160322952712,0.03126353015427702,State Senate District C
308,0,0.08916920400173989,0.09476923076923077,0.005600026767490884,State Senate District E
309,0,0.08336958097723647,0.09476923076923077,0.011399649791994301,State Senate District E
310,0,0.09061910975786573,0.09476923076923077,0.0041501210113650405,State Senate District E
311,0,0.08554443961142526,0.09476923076923077,0.009224791157805515,State Senate District E
312,0,0.09786863853849499,0.13783160322952712,0.039962964691032124,State Senate District C
313,0,0.09786863853849499,0.09476923076923077,-0.0030994077692642202,State Senate District E
314,1,0.1007684500507467,0.13783160322952712,0.03706315317878042,State Senate District C
315,1,0.08554443961142526,0.09476923076923077,0.009224791157805515,State Senate District E
316,1,0.0811947223430477,0.09476923076923077,0.013574508426183074,State Senate District E
317,0,0.11019283746556473,0.13783160322952712,0.02763876576396239,State Senate District C
318,0,0.08481948673336233,0.09476923076923077,0.009949744035868444,State Senate District E
319,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
320,0,0.09351892127011743,0.09476923076923077,0.001250309499113339,State Senate District E
321,0,0.08554443961142526,0.09476923076923077,0.009224791157805515,State Senate District E
322,0,0.09714368566043206,0.13783160322952712,0.04068791756909505,State Senate District C
323,0,0.08916920400173989,0.13783160322952712,0.04866239922778723,State Senate District C
324,0,0.08771929824561403,0.09476923076923077,0.007049932523616742,State Senate District E
325,0,0.08844425112367696,0.09476923076923077,0.006324979645553813,State Senate District E
326,0,0.09206901551399159,0.09476923076923077,0.002700215255239183,State Senate District E
327,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
328,0,0.08554443961142526,0.09476923076923077,0.009224791157805515,State Senate District E
329,0,0.1065680730752501,0.13783160322952712,0.03126353015427702,State Senate District C
330,0,0.08481948673336233,0.09476923076923077,0.009949744035868444,State Senate District E
331,0,0.08626939248948817,0.09476923076923077,0.0084998382797426,State Senate District E
332,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
333,0,0.08554443961142526,0.09476923076923077,0.009224791157805515,State Senate District E
334,0,0.10729302595331303,0.13783160322952712,0.03053857727621409,State Senate District C
335,0,0.08336958097723647,0.09476923076923077,0.011399649791994301,State Senate District E
336,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
337,0,0.08771929824561403,0.09476923076923077,0.007049932523616742,State Senate District E
338,0,0.08844425112367696,0.09476923076923077,0.006324979645553813,State Senate District E
339,0,0.10801797883137595,0.13783160322952712,0.02981362439815116,State Senate District C
340,0,0.0898941568798028,0.09476923076923077,0.004875073889427969,State Senate District E
341,0,0.08844425112367696,0.09476923076923077,0.006324979645553813,State Senate District E
342,0,0.0869943453675511,0.09476923076923077,0.007774885401679671,State Senate District E
343,0,0.08481948673336233,0.09476923076923077,0.009949744035868444,State Senate District E
344,0,0.08481948673336233,0.09476923076923077,0.009949744035868444,State Senate District E
345,0,0.09206901551399159,0.09476923076923077,0.002700215255239183,State Senate District E
346,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
347,0,0.1065680730752501,0.13783160322952712,0.03126353015427702,State Senate District C
348,0,0.08626939248948817,0.09476923076923077,0.0084998382797426,State Senate District E
349,0,0.0811947223430477,0.09476923076923077,0.013574508426183074,State Senate District E
350,0,0.09641873278236913,0.09476923076923077,-0.0016495020131383625,State Senate District E
351,0,0.09424387414818036,0.09476923076923077,0.0005253566210504101,State Senate District E
352,0,0.09931854429462084,0.13783160322952712,0.03851305893490628,State Senate District C
353,0,0.0869943453675511,0.13783160322952712,0.050837257861976015,State Senate District C
354,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
355,0,0.08844425112367696,0.09476923076923077,0.006324979645553813,State Senate District E
356,0,0.0840945338552994,0.09476923076923077,0.010674696913931372,State Senate District E
357,0,0.0869943453675511,0.09476923076923077,0.007774885401679671,State Senate District E
358,0,0.08481948673336233,0.09476923076923077,0.009949744035868444,State Senate District E
359,0,0.09714368566043206,0.09476923076923077,-0.0023744548912012914,State Senate District E
360,1,0.12469189502682325,0.13783160322952712,0.013139708202703868,State Senate District C
361,1,0.11816731912425692,0.13783160322952712,0.0196642841052702,State Senate District C
362,1,0.11961722488038276,0.13783160322952712,0.018214378349144356,State Senate District C
363,1,0.12106713063650862,0.13783160322952712,0.016764472593018498,State Senate District C
364,1,0.11599246049006814,0.13783160322952712,0.021839142739458972,State Senate District C
365,1,0.11454255473394229,0.13783160322952712,0.02328904849558483,State Senate District C
366,1,0.11019283746556473,0.13783160322952712,0.02763876576396239,State Senate District C
367,1,0.12106713063650862,0.13783160322952712,0.016764472593018498,State Senate District C
368,1,0.12469189502682325,0.13783160322952712,0.013139708202703868,State Senate District C
