,ai,knn_shr_ai,district_ai_share,partisan_dislocation,NAMELSAD
152,0,0.005620082427875608,0.013432835820895522,0.007812753393019914,State Senate District 5
153,0,0.0070251030348445105,0.013432835820895522,0.006407732786051012,State Senate District 5
154,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
155,0,0.008430123641813413,0.013432835820895522,0.00500271217908211,State Senate District 5
156,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
157,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
158,0,0.008430123641813413,0.013432835820895522,0.00500271217908211,State Senate District 5
159,0,0.0070251030348445105,0.013432835820895522,0.006407732786051012,State Senate District 5
160,0,0.008430123641813413,0.013432835820895522,0.00500271217908211,State Senate District 5
161,0,0.005620082427875608,0.013432835820895522,0.007812753393019914,State Senate District 5
162,0,0.0070251030348445105,0.013432835820895522,0.006407732786051012,State Senate District 5
163,0,0.0070251030348445105,0.013432835820895522,0.006407732786051012,State Senate District 5
164,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
165,0,0.008430123641813413,0.013432835820895522,0.00500271217908211,State Senate District 5
166,0,0.008430123641813413,0.013432835820895522,0.00500271217908211,State Senate District 5
167,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
168,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
169,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
170,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
171,0,0.008430123641813413,0.013432835820895522,0.00500271217908211,State Senate District 5
172,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
173,0,0.005620082427875608,0.013432835820895522,0.007812753393019914,State Senate District 5
174,0,0.0070251030348445105,0.013432835820895522,0.006407732786051012,State Senate District 5
175,0,0.0070251030348445105,0.013432835820895522,0.006407732786051012,State Senate District 5
176,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
177,0,0.0070251030348445105,0.013432835820895522,0.006407732786051012,State Senate District 5
178,0,0.008430123641813413,0.013432835820895522,0.00500271217908211,State Senate District 5
179,0,0.008430123641813413,0.013432835820895522,0.00500271217908211,State Senate District 5
180,0,0.0070251030348445105,0.013432835820895522,0.006407732786051012,State Senate District 5
181,0,0.008430123641813413,0.013432835820895522,0.00500271217908211,State Senate District 5
182,0,0.0070251030348445105,0.013432835820895522,0.006407732786051012,State Senate District 5
183,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
184,0,0.008430123641813413,0.013432835820895522,0.00500271217908211,State Senate District 5
185,0,0.008430123641813413,0.013432835820895522,0.00500271217908211,State Senate District 5
186,0,0.0070251030348445105,0.013432835820895522,0.006407732786051012,State Senate District 5
187,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
188,0,0.0070251030348445105,0.013432835820895522,0.006407732786051012,State Senate District 5
189,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
190,0,0.008430123641813413,0.013432835820895522,0.00500271217908211,State Senate District 5
191,0,0.005620082427875608,0.013432835820895522,0.007812753393019914,State Senate District 5
192,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
193,0,0.008430123641813413,0.013432835820895522,0.00500271217908211,State Senate District 5
194,0,0.005620082427875608,0.013432835820895522,0.007812753393019914,State Senate District 5
195,0,0.0070251030348445105,0.013432835820895522,0.006407732786051012,State Senate District 5
196,0,0.0070251030348445105,0.013432835820895522,0.006407732786051012,State Senate District 5
197,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
198,0,0.0070251030348445105,0.013432835820895522,0.006407732786051012,State Senate District 5
199,0,0.0070251030348445105,0.013432835820895522,0.006407732786051012,State Senate District 5
200,0,0.008430123641813413,0.013432835820895522,0.00500271217908211,State Senate District 5
201,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
202,0,0.008430123641813413,0.013432835820895522,0.00500271217908211,State Senate District 5
203,0,0.008430123641813413,0.013432835820895522,0.00500271217908211,State Senate District 5
204,0,0.0070251030348445105,0.013432835820895522,0.006407732786051012,State Senate District 5
205,0,0.01967028849756463,0.024965325936199722,0.0052950374386350925,State Senate District 8
206,0,0.01967028849756463,0.024965325936199722,0.0052950374386350925,State Senate District 8
207,0,0.01967028849756463,0.024965325936199722,0.0052950374386350925,State Senate District 8
208,0,0.01967028849756463,0.024965325936199722,0.0052950374386350925,State Senate District 8
209,0,0.016860247283626825,0.013432835820895522,-0.003427411462731303,State Senate District 5
210,0,0.01967028849756463,0.024965325936199722,0.0052950374386350925,State Senate District 8
211,0,0.01967028849756463,0.024965325936199722,0.0052950374386350925,State Senate District 8
212,0,0.01967028849756463,0.024965325936199722,0.0052950374386350925,State Senate District 8
213,0,0.01967028849756463,0.024965325936199722,0.0052950374386350925,State Senate District 8
214,0,0.01967028849756463,0.024965325936199722,0.0052950374386350925,State Senate District 8
215,0,0.018265267890595727,0.024965325936199722,0.006700058045603995,State Senate District 8
216,0,0.01967028849756463,0.024965325936199722,0.0052950374386350925,State Senate District 8
217,0,0.01967028849756463,0.024965325936199722,0.0052950374386350925,State Senate District 8
218,0,0.01967028849756463,0.024965325936199722,0.0052950374386350925,State Senate District 8
219,0,0.018265267890595727,0.013432835820895522,-0.004832432069700205,State Senate District 5
220,0,0.01967028849756463,0.024965325936199722,0.0052950374386350925,State Senate District 8
221,0,0.018265267890595727,0.024965325936199722,0.006700058045603995,State Senate District 8
222,0,0.01967028849756463,0.013432835820895522,-0.006237452676669107,State Senate District 5
223,0,0.01967028849756463,0.024965325936199722,0.0052950374386350925,State Senate District 8
224,0,0.016860247283626825,0.024965325936199722,0.008105078652572897,State Senate District 8
225,0,0.01967028849756463,0.024965325936199722,0.0052950374386350925,State Senate District 8
226,0,0.02107530910453353,0.024965325936199722,0.0038900168316661904,State Senate District 8
227,0,0.01967028849756463,0.024965325936199722,0.0052950374386350925,State Senate District 8
228,0,0.01967028849756463,0.024965325936199722,0.0052950374386350925,State Senate District 8
229,0,0.018265267890595727,0.024965325936199722,0.006700058045603995,State Senate District 8
230,0,0.018265267890595727,0.024965325936199722,0.006700058045603995,State Senate District 8
231,0,0.01967028849756463,0.024965325936199722,0.0052950374386350925,State Senate District 8
232,0,0.018265267890595727,0.024965325936199722,0.006700058045603995,State Senate District 8
233,0,0.018265267890595727,0.024965325936199722,0.006700058045603995,State Senate District 8
234,0,0.01967028849756463,0.024965325936199722,0.0052950374386350925,State Senate District 8
235,0,0.02107530910453353,0.024965325936199722,0.0038900168316661904,State Senate District 8
236,0,0.01967028849756463,0.013432835820895522,-0.006237452676669107,State Senate District 5
237,0,0.016860247283626825,0.013432835820895522,-0.003427411462731303,State Senate District 5
238,0,0.01967028849756463,0.013432835820895522,-0.006237452676669107,State Senate District 5
239,0,0.015455226676657923,0.013432835820895522,-0.002022390855762401,State Senate District 5
240,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
241,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
242,0,0.018265267890595727,0.013432835820895522,-0.004832432069700205,State Senate District 5
243,0,0.011240164855751217,0.013432835820895522,0.0021926709651443055,State Senate District 5
244,0,0.008430123641813413,0.013432835820895522,0.00500271217908211,State Senate District 5
245,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
246,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
247,0,0.008430123641813413,0.013432835820895522,0.00500271217908211,State Senate District 5
248,0,0.018265267890595727,0.013432835820895522,-0.004832432069700205,State Senate District 5
249,0,0.016860247283626825,0.013432835820895522,-0.003427411462731303,State Senate District 5
250,0,0.015455226676657923,0.013432835820895522,-0.002022390855762401,State Senate District 5
251,0,0.015455226676657923,0.013432835820895522,-0.002022390855762401,State Senate District 5
252,0,0.016860247283626825,0.013432835820895522,-0.003427411462731303,State Senate District 5
253,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
254,0,0.011240164855751217,0.013432835820895522,0.0021926709651443055,State Senate District 5
255,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
256,0,0.016860247283626825,0.013432835820895522,-0.003427411462731303,State Senate District 5
257,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
258,0,0.015455226676657923,0.013432835820895522,-0.002022390855762401,State Senate District 5
259,0,0.015455226676657923,0.013432835820895522,-0.002022390855762401,State Senate District 5
260,0,0.011240164855751217,0.013432835820895522,0.0021926709651443055,State Senate District 5
261,0,0.018265267890595727,0.013432835820895522,-0.004832432069700205,State Senate District 5
262,0,0.011240164855751217,0.013432835820895522,0.0021926709651443055,State Senate District 5
263,0,0.018265267890595727,0.013432835820895522,-0.004832432069700205,State Senate District 5
264,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
265,0,0.016860247283626825,0.013432835820895522,-0.003427411462731303,State Senate District 5
266,0,0.011240164855751217,0.013432835820895522,0.0021926709651443055,State Senate District 5
267,0,0.011240164855751217,0.013432835820895522,0.0021926709651443055,State Senate District 5
268,0,0.011240164855751217,0.013432835820895522,0.0021926709651443055,State Senate District 5
269,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
270,0,0.016860247283626825,0.013432835820895522,-0.003427411462731303,State Senate District 5
271,0,0.011240164855751217,0.013432835820895522,0.0021926709651443055,State Senate District 5
272,0,0.011240164855751217,0.013432835820895522,0.0021926709651443055,State Senate District 5
273,0,0.011240164855751217,0.013432835820895522,0.0021926709651443055,State Senate District 5
274,0,0.016860247283626825,0.013432835820895522,-0.003427411462731303,State Senate District 5
275,0,0.011240164855751217,0.013432835820895522,0.0021926709651443055,State Senate District 5
276,0,0.015455226676657923,0.013432835820895522,-0.002022390855762401,State Senate District 5
277,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
278,0,0.016860247283626825,0.013432835820895522,-0.003427411462731303,State Senate District 5
279,0,0.015455226676657923,0.013432835820895522,-0.002022390855762401,State Senate District 5
280,0,0.01967028849756463,0.013432835820895522,-0.006237452676669107,State Senate District 5
281,0,0.016860247283626825,0.013432835820895522,-0.003427411462731303,State Senate District 5
282,0,0.01967028849756463,0.013432835820895522,-0.006237452676669107,State Senate District 5
283,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
284,0,0.01967028849756463,0.013432835820895522,-0.006237452676669107,State Senate District 5
285,0,0.016860247283626825,0.013432835820895522,-0.003427411462731303,State Senate District 5
286,0,0.014050206069689021,0.013432835820895522,-0.0006173702487934987,State Senate District 5
287,0,0.009835144248782315,0.013432835820895522,0.0035976915721132076,State Senate District 5
288,1,0.018265267890595727,0.014925373134328358,-0.0033398947562673694,State Senate District 7
289,1,0.01967028849756463,0.014925373134328358,-0.0047449153632362715,State Senate District 7
290,0,0.018265267890595727,0.014925373134328358,-0.0033398947562673694,State Senate District 7
291,0,0.01967028849756463,0.014925373134328358,-0.0047449153632362715,State Senate District 7
292,0,0.018265267890595727,0.014925373134328358,-0.0033398947562673694,State Senate District 7
293,0,0.016860247283626825,0.014925373134328358,-0.0019348741492984673,State Senate District 7
294,0,0.02107530910453353,0.014925373134328358,-0.006149935970205174,State Senate District 7
295,0,0.018265267890595727,0.014925373134328358,-0.0033398947562673694,State Senate District 7
296,0,0.018265267890595727,0.014925373134328358,-0.0033398947562673694,State Senate District 7
297,0,0.018265267890595727,0.014925373134328358,-0.0033398947562673694,State Senate District 7
298,0,0.02107530910453353,0.014925373134328358,-0.006149935970205174,State Senate District 7
299,0,0.01967028849756463,0.014925373134328358,-0.0047449153632362715,State Senate District 7
300,0,0.016860247283626825,0.014925373134328358,-0.0019348741492984673,State Senate District 7
301,0,0.01967028849756463,0.014925373134328358,-0.0047449153632362715,State Senate District 7
302,0,0.018265267890595727,0.014925373134328358,-0.0033398947562673694,State Senate District 7
303,0,0.018265267890595727,0.014925373134328358,-0.0033398947562673694,State Senate District 7
304,0,0.018265267890595727,0.014925373134328358,-0.0033398947562673694,State Senate District 7
305,0,0.01967028849756463,0.014925373134328358,-0.0047449153632362715,State Senate District 7
306,0,0.01967028849756463,0.014925373134328358,-0.0047449153632362715,State Senate District 7
307,0,0.02107530910453353,0.014925373134328358,-0.006149935970205174,State Senate District 7
308,0,0.018265267890595727,0.014925373134328358,-0.0033398947562673694,State Senate District 7
309,0,0.018265267890595727,0.014925373134328358,-0.0033398947562673694,State Senate District 7
310,0,0.02107530910453353,0.014925373134328358,-0.006149935970205174,State Senate District 7
311,0,0.02107530910453353,0.014925373134328358,-0.006149935970205174,State Senate District 7
312,0,0.016860247283626825,0.014925373134328358,-0.0019348741492984673,State Senate District 7
313,0,0.018265267890595727,0.014925373134328358,-0.0033398947562673694,State Senate District 7
314,0,0.018265267890595727,0.014925373134328358,-0.0033398947562673694,State Senate District 7
315,0,0.01967028849756463,0.014925373134328358,-0.0047449153632362715,State Senate District 7
316,0,0.01967028849756463,0.014925373134328358,-0.0047449153632362715,State Senate District 7
317,0,0.018265267890595727,0.014925373134328358,-0.0033398947562673694,State Senate District 7
318,0,0.02107530910453353,0.014925373134328358,-0.006149935970205174,State Senate District 7
319,0,0.01967028849756463,0.014925373134328358,-0.0047449153632362715,State Senate District 7
320,0,0.02107530910453353,0.014925373134328358,-0.006149935970205174,State Senate District 7
321,0,0.018265267890595727,0.014925373134328358,-0.0033398947562673694,State Senate District 7
322,0,0.02107530910453353,0.014925373134328358,-0.006149935970205174,State Senate District 7
323,0,0.02107530910453353,0.014925373134328358,-0.006149935970205174,State Senate District 7
324,0,0.018265267890595727,0.014925373134328358,-0.0033398947562673694,State Senate District 7
325,0,0.02107530910453353,0.014925373134328358,-0.006149935970205174,State Senate District 7
326,0,0.022480329711502434,0.014925373134328358,-0.007554956577174076,State Senate District 7
327,0,0.01967028849756463,0.014925373134328358,-0.0047449153632362715,State Senate District 7
328,0,0.02107530910453353,0.014925373134328358,-0.006149935970205174,State Senate District 7
329,0,0.02107530910453353,0.014925373134328358,-0.006149935970205174,State Senate District 7
330,0,0.022480329711502434,0.014925373134328358,-0.007554956577174076,State Senate District 7
331,0,0.02107530910453353,0.014925373134328358,-0.006149935970205174,State Senate District 7
332,0,0.02107530910453353,0.014925373134328358,-0.006149935970205174,State Senate District 7
333,0,0.02107530910453353,0.014925373134328358,-0.006149935970205174,State Senate District 7
334,1,0.02107530910453353,0.024965325936199722,0.0038900168316661904,State Senate District 8
335,0,0.01967028849756463,0.014925373134328358,-0.0047449153632362715,State Senate District 7
336,0,0.025290370925440238,0.024965325936199722,-0.0003250449892405159,State Senate District 8
337,0,0.023885350318471336,0.024965325936199722,0.0010799756177283862,State Senate District 8
338,0,0.025290370925440238,0.014925373134328358,-0.01036499779111188,State Senate District 7
339,0,0.025290370925440238,0.024965325936199722,-0.0003250449892405159,State Senate District 8
340,0,0.022480329711502434,0.014925373134328358,-0.007554956577174076,State Senate District 7
341,0,0.01967028849756463,0.014925373134328358,-0.0047449153632362715,State Senate District 7
342,0,0.01967028849756463,0.014925373134328358,-0.0047449153632362715,State Senate District 7
343,0,0.018265267890595727,0.014925373134328358,-0.0033398947562673694,State Senate District 7
344,0,0.018265267890595727,0.014925373134328358,-0.0033398947562673694,State Senate District 7
345,0,0.02669539153240914,0.024965325936199722,-0.001730065596209418,State Senate District 8
346,0,0.02669539153240914,0.024965325936199722,-0.001730065596209418,State Senate District 8
