,ai,knn_shr_ai,district_ai_share,partisan_dislocation,NAMELSAD
55,0,0.4954798999807655,0.596252129471891,0.10077222949112546,State Senate District S
56,0,0.48624735526062707,0.596252129471891,0.11000477421126392,State Senate District S
57,0,0.5124062319676861,0.596252129471891,0.0838458975042049,State Senate District S
58,0,0.46624350836699363,0.596252129471891,0.13000862110489736,State Senate District S
59,0,0.4693210232737065,0.596252129471891,0.12693110619818448,State Senate District S
60,0,0.4908636276206963,0.596252129471891,0.1053885018511947,State Senate District S
61,0,0.5201000192344681,0.596252129471891,0.07615211023742285,State Senate District S
62,0,0.4839392190805924,0.596252129471891,0.11231291039129859,State Senate District S
63,0,0.5316407001346413,0.596252129471891,0.06461142933724973,State Senate District S
64,0,0.5562608193883439,0.596252129471891,0.03999131008354706,State Senate District S
65,0,0.47547605308713214,0.596252129471891,0.12077607638475885,State Senate District S
66,0,0.5893441046355068,0.596252129471891,0.006908024836384197,State Senate District S
67,0,0.5208693979611464,0.596252129471891,0.0753827315107446,State Senate District S
68,0,0.4800923254472014,0.596252129471891,0.11615980402468962,State Senate District S
69,0,0.5562608193883439,0.596252129471891,0.03999131008354706,State Senate District S
70,0,0.4916330063473745,0.596252129471891,0.10461912312451649,State Senate District S
71,0,0.5208693979611464,0.596252129471891,0.0753827315107446,State Senate District S
72,0,0.4847085978072706,0.596252129471891,0.11154353166462039,State Senate District S
73,0,0.482400461627236,0.596252129471891,0.113851667844655,State Senate District S
74,0,0.5385651086747452,0.596252129471891,0.05768702079714583,State Senate District S
75,0,0.51933064050779,0.596252129471891,0.076921488964101,State Senate District S
76,0,0.5108674745143297,0.596252129471891,0.08538465495756131,State Senate District S
77,0,0.5431813810348144,0.596252129471891,0.0530707484370766,State Senate District S
78,0,0.5377957299480669,0.596252129471891,0.05845639952382409,State Senate District S
79,0,0.4900942488940181,0.596252129471891,0.1061578805778729,State Senate District S
80,0,0.5424120023081361,0.596252129471891,0.05384012716375486,State Senate District S
81,0,0.49701865743412194,0.596252129471891,0.09923347203776905,State Senate District S
82,0,0.5239469128678592,0.596252129471891,0.07230521660403177,State Senate District S
83,0,0.4839392190805924,0.596252129471891,0.11231291039129859,State Senate District S
84,0,0.5454895172148491,0.596252129471891,0.05076261225704193,State Senate District S
85,0,0.500865551067513,0.596252129471891,0.09538657840437803,State Senate District S
86,0,0.5277938065012503,0.596252129471891,0.0684583229706407,State Senate District S
87,0,0.5485670321215619,0.596252129471891,0.04768509735032911,State Senate District S
88,0,0.5031736872475476,0.596252129471891,0.09307844222434336,State Senate District S
89,0,0.4708597807270629,0.596252129471891,0.12539234874482807,State Senate District S
90,1,0.45239469128678594,0.596252129471891,0.14385743818510505,State Senate District S
91,1,0.39315252933256395,0.596252129471891,0.20309960013932704,State Senate District S
92,1,0.47778418926716676,0.596252129471891,0.11846794020472423,State Senate District S
93,1,0.41392575495287554,0.596252129471891,0.18232637451901546,State Senate District S
94,1,0.45393344874014235,0.596252129471891,0.14231868073174864,State Senate District S
95,1,0.4577803423735334,0.596252129471891,0.1384717870983576,State Senate District S
96,1,0.4508559338334295,0.596252129471891,0.1453961956384615,State Senate District S
97,1,0.47778418926716676,0.596252129471891,0.11846794020472423,State Senate District S
98,1,0.42469705712637046,0.596252129471891,0.17155507234552053,State Senate District S
99,0,0.4585497211002116,0.596252129471891,0.1377024083716794,State Senate District S
100,0,0.45547220619349876,0.596252129471891,0.14077992327839223,State Senate District S
101,0,0.39392190805924215,0.596252129471891,0.20233022141264884,State Senate District S
102,0,0.42085016349297943,0.596252129471891,0.17540196597891156,State Senate District S
103,0,0.39623004423927677,0.596252129471891,0.20002208523261422,State Senate District S
104,0,0.4593190998268898,0.596252129471891,0.1369330296450012,State Senate District S
105,0,0.39392190805924215,0.596252129471891,0.20233022141264884,State Senate District S
106,0,0.39392190805924215,0.596252129471891,0.20233022141264884,State Senate District S
107,0,0.4685516445470283,0.596252129471891,0.1277004849248627,State Senate District S
108,0,0.45239469128678594,0.596252129471891,0.14385743818510505,State Senate District S
109,0,0.4046932102327371,0.596252129471891,0.1915589192391539,State Senate District S
110,0,0.4177726485862666,0.596252129471891,0.17847948088562438,State Senate District S
111,0,0.39315252933256395,0.596252129471891,0.20309960013932704,State Senate District S
112,0,0.3985381804193114,0.596252129471891,0.1977139490525796,State Senate District S
113,0,0.41700326985958835,0.596252129471891,0.17924885961230264,State Senate District S
114,0,0.39546066551259856,0.596252129471891,0.20079146395929243,State Senate District S
115,0,0.40007693787266785,0.596252129471891,0.19617519159922314,State Senate District S
116,0,0.45316407001346415,0.596252129471891,0.14308805945842684,State Senate District S
117,0,0.4508559338334295,0.596252129471891,0.1453961956384615,State Senate District S
118,0,0.460088478553568,0.596252129471891,0.136163650918323,State Senate District S
119,0,0.42008078476630123,0.596252129471891,0.17617134470558976,State Senate District S
120,0,0.39546066551259856,0.596252129471891,0.20079146395929243,State Senate District S
121,0,0.44854779765339486,0.596252129471891,0.14770433181849613,State Senate District S
122,0,0.4354683592998654,0.596252129471891,0.1607837701720256,State Senate District S
123,0,0.39392190805924215,0.596252129471891,0.20233022141264884,State Senate District S
124,0,0.396999422965955,0.596252129471891,0.19925270650593602,State Senate District S
125,1,0.09078668974802846,0.13243873978996498,0.04165205004193652,State Senate District C
126,1,0.09078668974802846,0.13243873978996498,0.04165205004193652,State Senate District C
127,1,0.08463165993460281,0.13243873978996498,0.04780707985536217,State Senate District C
128,1,0.08463165993460281,0.13243873978996498,0.04780707985536217,State Senate District C
129,1,0.08463165993460281,0.13243873978996498,0.04780707985536217,State Senate District C
130,1,0.08693979611463742,0.13243873978996498,0.04549894367532756,State Senate District C
131,0,0.08617041738795922,0.13243873978996498,0.04626832240200576,State Senate District C
132,0,0.08924793229467205,0.13243873978996498,0.04319080749529293,State Senate District C
133,0,0.08540103866128101,0.13243873978996498,0.04703770112868397,State Senate District C
134,0,0.09078668974802846,0.13243873978996498,0.04165205004193652,State Senate District C
135,0,0.08540103866128101,0.13243873978996498,0.04703770112868397,State Senate District C
136,0,0.08540103866128101,0.13243873978996498,0.04703770112868397,State Senate District C
137,0,0.08463165993460281,0.13243873978996498,0.04780707985536217,State Senate District C
138,0,0.08540103866128101,0.13243873978996498,0.04703770112868397,State Senate District C
139,0,0.08770917484131564,0.13243873978996498,0.04472956494864934,State Senate District C
140,0,0.08924793229467205,0.13243873978996498,0.04319080749529293,State Senate District C
141,0,0.08463165993460281,0.13243873978996498,0.04780707985536217,State Senate District C
142,0,0.08924793229467205,0.13243873978996498,0.04319080749529293,State Senate District C
143,0,0.09155606847470668,0.13243873978996498,0.0408826713152583,State Senate District C
144,0,0.0830929024812464,0.13243873978996498,0.04934583730871858,State Senate District C
145,0,0.08847855356799385,0.13243873978996498,0.043960186221971134,State Senate District C
146,0,0.08540103866128101,0.13243873978996498,0.04703770112868397,State Senate District C
147,0,0.09078668974802846,0.13243873978996498,0.04165205004193652,State Senate District C
148,0,0.0838622812079246,0.13243873978996498,0.04857645858204038,State Senate District C
149,0,0.08770917484131564,0.13243873978996498,0.04472956494864934,State Senate District C
150,0,0.08617041738795922,0.13243873978996498,0.04626832240200576,State Senate District C
151,0,0.09001731102135026,0.13243873978996498,0.042421428768614725,State Senate District C
152,0,0.09155606847470668,0.13243873978996498,0.0408826713152583,State Senate District C
153,0,0.08540103866128101,0.13243873978996498,0.04703770112868397,State Senate District C
154,0,0.08770917484131564,0.13243873978996498,0.04472956494864934,State Senate District C
155,0,0.0830929024812464,0.13243873978996498,0.04934583730871858,State Senate District C
156,0,0.08693979611463742,0.13243873978996498,0.04549894367532756,State Senate District C
157,0,0.08617041738795922,0.13243873978996498,0.04626832240200576,State Senate District C
158,0,0.08540103866128101,0.13243873978996498,0.04703770112868397,State Senate District C
159,0,0.08617041738795922,0.13243873978996498,0.04626832240200576,State Senate District C
160,0,0.08847855356799385,0.13243873978996498,0.043960186221971134,State Senate District C
161,0,0.08693979611463742,0.13243873978996498,0.04549894367532756,State Senate District C
162,0,0.09001731102135026,0.13243873978996498,0.042421428768614725,State Senate District C
163,0,0.09001731102135026,0.13243873978996498,0.042421428768614725,State Senate District C
164,0,0.08617041738795922,0.13243873978996498,0.04626832240200576,State Senate District C
165,0,0.09155606847470668,0.13243873978996498,0.0408826713152583,State Senate District C
166,0,0.08540103866128101,0.13243873978996498,0.04703770112868397,State Senate District C
167,0,0.08770917484131564,0.13243873978996498,0.04472956494864934,State Senate District C
168,0,0.08693979611463742,0.13243873978996498,0.04549894367532756,State Senate District C
169,0,0.08770917484131564,0.13243873978996498,0.04472956494864934,State Senate District C
170,1,0.05539526832083093,0.09348659003831418,0.03809132171748325,State Senate District E
171,0,0.056934025774187345,0.09348659003831418,0.036552564264126834,State Senate District E
172,0,0.056164647047509134,0.09348659003831418,0.037321942990805046,State Senate District E
173,0,0.056164647047509134,0.09348659003831418,0.037321942990805046,State Senate District E
174,0,0.056164647047509134,0.09348659003831418,0.037321942990805046,State Senate District E
175,0,0.056934025774187345,0.09348659003831418,0.036552564264126834,State Senate District E
176,0,0.056164647047509134,0.09348659003831418,0.037321942990805046,State Senate District E
177,0,0.056934025774187345,0.09348659003831418,0.036552564264126834,State Senate District E
178,0,0.056164647047509134,0.09348659003831418,0.037321942990805046,State Senate District E
179,0,0.05770340450086555,0.09348659003831418,0.03578318553744863,State Senate District E
180,0,0.05539526832083093,0.09348659003831418,0.03809132171748325,State Senate District E
181,0,0.056934025774187345,0.09348659003831418,0.036552564264126834,State Senate District E
182,0,0.056164647047509134,0.09348659003831418,0.037321942990805046,State Senate District E
183,0,0.05770340450086555,0.09348659003831418,0.03578318553744863,State Senate District E
184,0,0.05770340450086555,0.09348659003831418,0.03578318553744863,State Senate District E
185,0,0.05770340450086555,0.09348659003831418,0.03578318553744863,State Senate District E
186,0,0.056164647047509134,0.09348659003831418,0.037321942990805046,State Senate District E
187,0,0.056934025774187345,0.09348659003831418,0.036552564264126834,State Senate District E
188,0,0.056164647047509134,0.09348659003831418,0.037321942990805046,State Senate District E
189,0,0.05770340450086555,0.09348659003831418,0.03578318553744863,State Senate District E
190,0,0.056164647047509134,0.09348659003831418,0.037321942990805046,State Senate District E
191,0,0.056934025774187345,0.09348659003831418,0.036552564264126834,State Senate District E
192,0,0.05539526832083093,0.09348659003831418,0.03809132171748325,State Senate District E
193,0,0.056934025774187345,0.09348659003831418,0.036552564264126834,State Senate District E
194,0,0.056934025774187345,0.09348659003831418,0.036552564264126834,State Senate District E
195,0,0.056164647047509134,0.09348659003831418,0.037321942990805046,State Senate District E
196,0,0.056164647047509134,0.09348659003831418,0.037321942990805046,State Senate District E
197,0,0.05385651086747451,0.09348659003831418,0.03963007917083967,State Senate District E
198,0,0.05539526832083093,0.09348659003831418,0.03809132171748325,State Senate District E
199,0,0.056934025774187345,0.09348659003831418,0.036552564264126834,State Senate District E
200,0,0.05770340450086555,0.09348659003831418,0.03578318553744863,State Senate District E
201,0,0.056934025774187345,0.09348659003831418,0.036552564264126834,State Senate District E
202,0,0.056164647047509134,0.09348659003831418,0.037321942990805046,State Senate District E
203,0,0.06078091940757838,0.09348659003831418,0.032705670630735796,State Senate District E
204,0,0.05770340450086555,0.09348659003831418,0.03578318553744863,State Senate District E
205,0,0.058472783227543755,0.09348659003831418,0.035013806810770425,State Senate District E
206,0,0.05924216195422197,0.09348659003831418,0.03424442808409221,State Senate District E
207,0,0.054625889594152724,0.09348659003831418,0.038860700444161456,State Senate District E
208,0,0.056934025774187345,0.09348659003831418,0.036552564264126834,State Senate District E
209,0,0.05539526832083093,0.09348659003831418,0.03809132171748325,State Senate District E
210,0,0.056934025774187345,0.09348659003831418,0.036552564264126834,State Senate District E
211,0,0.054625889594152724,0.09348659003831418,0.038860700444161456,State Senate District E
212,0,0.05539526832083093,0.09348659003831418,0.03809132171748325,State Senate District E
213,0,0.06001154068090017,0.09348659003831418,0.03347504935741401,State Senate District E
214,0,0.058472783227543755,0.09348659003831418,0.035013806810770425,State Senate District E
215,0,0.056934025774187345,0.09348659003831418,0.036552564264126834,State Senate District E
216,0,0.056164647047509134,0.09348659003831418,0.037321942990805046,State Senate District E
217,0,0.054625889594152724,0.09348659003831418,0.038860700444161456,State Senate District E
218,0,0.05924216195422197,0.09348659003831418,0.03424442808409221,State Senate District E
219,0,0.05770340450086555,0.09348659003831418,0.03578318553744863,State Senate District E
220,0,0.054625889594152724,0.09348659003831418,0.038860700444161456,State Senate District E
221,0,0.056164647047509134,0.09348659003831418,0.037321942990805046,State Senate District E
222,0,0.06001154068090017,0.09348659003831418,0.03347504935741401,State Senate District E
223,0,0.056164647047509134,0.09348659003831418,0.037321942990805046,State Senate District E
224,1,0.07078284285439508,0.09348659003831418,0.0227037471839191,State Senate District E
225,1,0.07539911521446432,0.13243873978996498,0.05703962457550066,State Senate District C
226,1,0.06847470667436045,0.09348659003831418,0.025011883363953727,State Senate District E
227,0,0.05770340450086555,0.09348659003831418,0.03578318553744863,State Senate District E
228,0,0.06847470667436045,0.09348659003831418,0.025011883363953727,State Senate District E
229,0,0.06924408540103866,0.09348659003831418,0.024242504637275522,State Senate District E
230,0,0.06693594922100404,0.09348659003831418,0.026550640817310137,State Senate District E
231,0,0.06770532794768225,0.09348659003831418,0.025781262090631932,State Senate District E
232,0,0.07155222158107329,0.09348659003831418,0.021934368457240894,State Senate District E
233,0,0.06462781304096941,0.09348659003831418,0.028858776997344765,State Senate District E
234,0,0.06770532794768225,0.09348659003831418,0.025781262090631932,State Senate District E
235,0,0.07232160030775149,0.09348659003831418,0.02116498973056269,State Senate District E
236,0,0.05770340450086555,0.09348659003831418,0.03578318553744863,State Senate District E
237,0,0.06770532794768225,0.09348659003831418,0.025781262090631932,State Senate District E
238,0,0.07924600884785536,0.13243873978996498,0.05319273094210962,State Senate District C
239,0,0.06770532794768225,0.09348659003831418,0.025781262090631932,State Senate District E
240,0,0.06385843431429121,0.09348659003831418,0.02962815572402297,State Senate District E
241,0,0.06847470667436045,0.09348659003831418,0.025011883363953727,State Senate District E
242,0,0.06385843431429121,0.09348659003831418,0.02962815572402297,State Senate District E
243,0,0.06770532794768225,0.09348659003831418,0.025781262090631932,State Senate District E
244,0,0.06924408540103866,0.09348659003831418,0.024242504637275522,State Senate District E
245,0,0.06616657049432584,0.09348659003831418,0.02732001954398834,State Senate District E
246,0,0.07078284285439508,0.09348659003831418,0.0227037471839191,State Senate District E
247,0,0.056164647047509134,0.09348659003831418,0.037321942990805046,State Senate District E
248,0,0.06078091940757838,0.09348659003831418,0.032705670630735796,State Senate District E
249,0,0.06385843431429121,0.09348659003831418,0.02962815572402297,State Senate District E
250,0,0.05770340450086555,0.09348659003831418,0.03578318553744863,State Senate District E
251,0,0.06770532794768225,0.09348659003831418,0.025781262090631932,State Senate District E
252,0,0.07616849394114253,0.13243873978996498,0.05627024584882245,State Senate District C
253,0,0.07616849394114253,0.13243873978996498,0.05627024584882245,State Senate District C
254,0,0.07616849394114253,0.09348659003831418,0.01731809609717165,State Senate District E
255,0,0.06847470667436045,0.09348659003831418,0.025011883363953727,State Senate District E
256,0,0.063089055587613,0.09348659003831418,0.030397534450701175,State Senate District E
257,0,0.06539719176764762,0.09348659003831418,0.02808939827066656,State Senate District E
258,0,0.06155029813425659,0.09348659003831418,0.03193629190405759,State Senate District E
259,0,0.06385843431429121,0.09348659003831418,0.02962815572402297,State Senate District E
260,0,0.0730909790344297,0.09348659003831418,0.020395611003884484,State Senate District E
261,0,0.06385843431429121,0.09348659003831418,0.02962815572402297,State Senate District E
262,0,0.07693787266782073,0.13243873978996498,0.05550086712214425,State Senate District C
263,0,0.05924216195422197,0.09348659003831418,0.03424442808409221,State Senate District E
264,0,0.06924408540103866,0.13243873978996498,0.06319465438892632,State Senate District C
265,0,0.06001154068090017,0.09348659003831418,0.03347504935741401,State Senate District E
266,0,0.06385843431429121,0.09348659003831418,0.02962815572402297,State Senate District E
267,0,0.08078476630121177,0.13243873978996498,0.05165397348875321,State Senate District C
268,0,0.06770532794768225,0.09348659003831418,0.025781262090631932,State Senate District E
269,0,0.08001538757453357,0.13243873978996498,0.052423352215431415,State Senate District C
270,0,0.07155222158107329,0.09348659003831418,0.021934368457240894,State Senate District E
271,0,0.07232160030775149,0.09348659003831418,0.02116498973056269,State Senate District E
272,0,0.05770340450086555,0.09348659003831418,0.03578318553744863,State Senate District E
273,0,0.06616657049432584,0.09348659003831418,0.02732001954398834,State Senate District E
274,0,0.06001154068090017,0.09348659003831418,0.03347504935741401,State Senate District E
275,0,0.058472783227543755,0.09348659003831418,0.035013806810770425,State Senate District E
276,0,0.06693594922100404,0.09348659003831418,0.026550640817310137,State Senate District E
277,0,0.07078284285439508,0.13243873978996498,0.0616558969355699,State Senate District C
278,0,0.06693594922100404,0.09348659003831418,0.026550640817310137,State Senate District E
279,0,0.07232160030775149,0.09348659003831418,0.02116498973056269,State Senate District E
280,0,0.0738603577611079,0.09348659003831418,0.01962623227720628,State Senate District E
281,0,0.06616657049432584,0.09348659003831418,0.02732001954398834,State Senate District E
282,0,0.05924216195422197,0.09348659003831418,0.03424442808409221,State Senate District E
283,0,0.058472783227543755,0.09348659003831418,0.035013806810770425,State Senate District E
284,0,0.08001538757453357,0.13243873978996498,0.052423352215431415,State Senate District C
285,0,0.06847470667436045,0.09348659003831418,0.025011883363953727,State Senate District E
286,0,0.06539719176764762,0.09348659003831418,0.02808939827066656,State Senate District E
287,0,0.06770532794768225,0.09348659003831418,0.025781262090631932,State Senate District E
288,0,0.06924408540103866,0.09348659003831418,0.024242504637275522,State Senate District E
289,0,0.06001154068090017,0.09348659003831418,0.03347504935741401,State Senate District E
290,0,0.06693594922100404,0.09348659003831418,0.026550640817310137,State Senate District E
291,0,0.07232160030775149,0.09348659003831418,0.02116498973056269,State Senate District E
292,0,0.06693594922100404,0.09348659003831418,0.026550640817310137,State Senate District E
293,0,0.06693594922100404,0.09348659003831418,0.026550640817310137,State Senate District E
294,0,0.08078476630121177,0.13243873978996498,0.05165397348875321,State Senate District C
295,0,0.06847470667436045,0.09348659003831418,0.025011883363953727,State Senate District E
296,0,0.063089055587613,0.09348659003831418,0.030397534450701175,State Senate District E
297,0,0.06924408540103866,0.09348659003831418,0.024242504637275522,State Senate District E
298,0,0.07232160030775149,0.13243873978996498,0.06011713948221349,State Senate District C
299,0,0.08001538757453357,0.13243873978996498,0.052423352215431415,State Senate District C
300,0,0.058472783227543755,0.09348659003831418,0.035013806810770425,State Senate District E
301,1,0.06001154068090017,0.09348659003831418,0.03347504935741401,State Senate District E
302,1,0.06385843431429121,0.09348659003831418,0.02962815572402297,State Senate District E
303,1,0.07693787266782073,0.13243873978996498,0.05550086712214425,State Senate District C
304,0,0.056164647047509134,0.09348659003831418,0.037321942990805046,State Senate District E
305,0,0.07155222158107329,0.09348659003831418,0.021934368457240894,State Senate District E
306,0,0.06924408540103866,0.09348659003831418,0.024242504637275522,State Senate District E
307,0,0.056934025774187345,0.09348659003831418,0.036552564264126834,State Senate District E
308,0,0.0830929024812464,0.13243873978996498,0.04934583730871858,State Senate District C
309,0,0.05770340450086555,0.09348659003831418,0.03578318553744863,State Senate District E
310,0,0.06231967686093479,0.09348659003831418,0.031166913177379386,State Senate District E
311,0,0.05924216195422197,0.09348659003831418,0.03424442808409221,State Senate District E
312,0,0.05924216195422197,0.09348659003831418,0.03424442808409221,State Senate District E
313,0,0.06924408540103866,0.09348659003831418,0.024242504637275522,State Senate District E
314,0,0.05385651086747451,0.09348659003831418,0.03963007917083967,State Senate District E
315,0,0.07001346412771686,0.13243873978996498,0.06242527566224812,State Senate District C
316,0,0.056164647047509134,0.09348659003831418,0.037321942990805046,State Senate District E
317,0,0.056934025774187345,0.09348659003831418,0.036552564264126834,State Senate District E
318,0,0.06001154068090017,0.09348659003831418,0.03347504935741401,State Senate District E
319,0,0.054625889594152724,0.09348659003831418,0.038860700444161456,State Senate District E
320,0,0.06155029813425659,0.09348659003831418,0.03193629190405759,State Senate District E
321,0,0.05924216195422197,0.09348659003831418,0.03424442808409221,State Senate District E
322,0,0.06693594922100404,0.13243873978996498,0.06550279056896094,State Senate District C
323,0,0.07770725139449894,0.13243873978996498,0.054731488395466044,State Senate District C
324,0,0.05924216195422197,0.09348659003831418,0.03424442808409221,State Senate District E
325,0,0.05770340450086555,0.09348659003831418,0.03578318553744863,State Senate District E
326,0,0.07155222158107329,0.13243873978996498,0.060886518208891696,State Senate District C
327,0,0.07155222158107329,0.13243873978996498,0.060886518208891696,State Senate District C
328,0,0.08078476630121177,0.13243873978996498,0.05165397348875321,State Senate District C
329,0,0.07616849394114253,0.13243873978996498,0.05627024584882245,State Senate District C
330,0,0.056934025774187345,0.09348659003831418,0.036552564264126834,State Senate District E
331,0,0.056164647047509134,0.09348659003831418,0.037321942990805046,State Senate District E
332,0,0.08078476630121177,0.13243873978996498,0.05165397348875321,State Senate District C
333,0,0.05308713214079631,0.09348659003831418,0.04039945789751787,State Senate District E
334,0,0.06001154068090017,0.09348659003831418,0.03347504935741401,State Senate District E
335,0,0.08232352375456818,0.13243873978996498,0.0501152160353968,State Senate District C
336,0,0.06385843431429121,0.09348659003831418,0.02962815572402297,State Senate District E
337,0,0.05539526832083093,0.09348659003831418,0.03809132171748325,State Senate District E
338,0,0.0730909790344297,0.13243873978996498,0.059347760755535287,State Senate District C
339,0,0.08232352375456818,0.13243873978996498,0.0501152160353968,State Senate District C
340,0,0.06155029813425659,0.09348659003831418,0.03193629190405759,State Senate District E
341,0,0.06924408540103866,0.09348659003831418,0.024242504637275522,State Senate District E
342,0,0.05924216195422197,0.09348659003831418,0.03424442808409221,State Senate District E
343,0,0.05924216195422197,0.09348659003831418,0.03424442808409221,State Senate District E
344,0,0.06231967686093479,0.13243873978996498,0.0701190629290302,State Senate District C
345,0,0.05924216195422197,0.09348659003831418,0.03424442808409221,State Senate District E
346,0,0.05539526832083093,0.09348659003831418,0.03809132171748325,State Senate District E
347,0,0.08617041738795922,0.13243873978996498,0.04626832240200576,State Senate District C
348,1,0.09617234083477592,0.13243873978996498,0.03626639895518906,State Senate District C
349,1,0.09617234083477592,0.13243873978996498,0.03626639895518906,State Senate District C
350,1,0.10078861319484517,0.13243873978996498,0.031650126595119815,State Senate District C
351,1,0.07616849394114253,0.13243873978996498,0.05627024584882245,State Senate District C
352,1,0.08693979611463742,0.13243873978996498,0.04549894367532756,State Senate District C
353,1,0.0830929024812464,0.13243873978996498,0.04934583730871858,State Senate District C
354,1,0.09001731102135026,0.13243873978996498,0.042421428768614725,State Senate District C
355,1,0.09232544720138489,0.13243873978996498,0.040113292588580096,State Senate District C
356,1,0.09617234083477592,0.13243873978996498,0.03626639895518906,State Senate District C
357,1,0.10078861319484517,0.13243873978996498,0.031650126595119815,State Senate District C
358,1,0.09617234083477592,0.13243873978996498,0.03626639895518906,State Senate District C
359,1,0.09309482592806309,0.13243873978996498,0.03934391386190189,State Senate District C
360,1,0.08924793229467205,0.13243873978996498,0.04319080749529293,State Senate District C
361,1,0.08232352375456818,0.13243873978996498,0.0501152160353968,State Senate District C
362,1,0.0946335833814195,0.13243873978996498,0.03780515640854548,State Senate District C
363,1,0.09232544720138489,0.13243873978996498,0.040113292588580096,State Senate District C
364,1,0.0946335833814195,0.13243873978996498,0.03780515640854548,State Senate District C
365,1,0.09848047701481054,0.13243873978996498,0.033958262775154444,State Senate District C
366,1,0.09771109828813233,0.13243873978996498,0.03472764150183265,State Senate District C
367,1,0.10155799192152337,0.13243873978996498,0.03088074786844161,State Senate District C
368,0,0.08617041738795922,0.13243873978996498,0.04626832240200576,State Senate District C
369,0,0.08770917484131564,0.13243873978996498,0.04472956494864934,State Senate District C
