,ai,knn_shr_ai,district_ai_share,partisan_dislocation,NAMELSAD
2991,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
2992,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
2993,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
2994,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
2995,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
2996,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
2997,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
2998,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
2999,1,0.26438616495629036,0.09306930693069307,-0.1713168580255973,State House District 15
3000,1,0.26438616495629036,0.09306930693069307,-0.1713168580255973,State House District 15
3001,1,0.26438616495629036,0.09306930693069307,-0.1713168580255973,State House District 15
3002,1,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
3003,0,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
3004,0,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
3005,0,0.26438616495629036,0.09306930693069307,-0.1713168580255973,State House District 15
3006,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
3007,0,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
3008,0,0.262599771949829,0.09306930693069307,-0.1695304650191359,State House District 15
3009,0,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
3010,0,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
3011,0,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
3012,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
3013,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
3014,0,0.26438616495629036,0.09306930693069307,-0.1713168580255973,State House District 15
3015,0,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
3016,0,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
3017,0,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
3018,0,0.2697453439756746,0.09306930693069307,-0.17667603704498155,State House District 15
3019,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
3020,0,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
3021,0,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
3022,0,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
3023,0,0.26438616495629036,0.09306930693069307,-0.1713168580255973,State House District 15
3024,0,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
3025,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
3026,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
3027,0,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
3028,0,0.26795895096921324,0.09306930693069307,-0.17488964403852017,State House District 15
3029,0,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
3030,0,0.26438616495629036,0.09306930693069307,-0.1713168580255973,State House District 15
3031,0,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
3032,0,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
3033,0,0.2661725579627518,0.09306930693069307,-0.17310325103205873,State House District 15
3034,1,0.04823261117445838,0.029310344827586206,-0.018922266346872173,State House District 14
